-4.012921135967344,-1.5903796615983805,0.7805026791981805,0.7090648057859282,-0.09287463512401883,0.2041336200461845,0.8046202272315818,0.9773149574536398,-3.88132756096091,-1.8809559353689185,-1.3825170804839466,0.6105713187626486,-1.0655077453761228,0.7484507659616378,-0.1807275603256338,0.7211156390848519,0.024184250062731973,0.5319709179152149,-0.8781957418695008,1.1506671791076633,0.6651049921704558,0.0,0.747523290125243,1.3228695848275163,1.0212684184948873,1.0361779101936655,0.31643442714074005,1.4121740732388335,0.8991020636337393,0.6800303653047846,0.6021255713346473
0.21469340032792503,0.10543812497654298,-0.0014873521350228678,0.001734456289208984,0.037901479788599125,0.024506572397506213,-0.0025750401597968834,-0.010363476602173181,0.20875860316390715,0.11854295357793906,0.09606363798625434,0.0061764578643726115,0.08176669299579346,-4.182864523034237e-05,0.04186359793389406,0.0011909703987845717,0.032622189064903453,0.009721292298859352,0.07331902564468411,-0.018181565543051822,0.003717019474099336,0.03371288531416312,-0.0,-0.025947798423747653,-0.012345753289493477,-0.013018163086449788,0.01944186835379355,-0.029975381263803808,-0.0068361185194607725,0.0030438934332178485,0.006557356383781839
0.13336490385149735,0.07281492584236123,0.013556137038807132,0.015341684039713758,0.035385681645329424,0.027962137607235215,0.012953333322748083,0.008636931631436301,0.13007580099935373,0.08007770634495977,0.06761952471153859,0.01780346995190591,0.05969606562010274,0.014357255476677778,0.03758151306670136,0.015040480655184848,0.032459864688706305,0.019768040050364626,0.055014313908864215,0.004304096334273837,0.016440433339102296,0.03306433558217036,0.014380437181549265,-0.0,0.007538341110848253,0.007165687266098988,0.02515524597217885,-0.002232112377283843,0.010591816223065178,0.016067382547351818,0.018014566367156926
0.16419768587958888,0.08518284153664422,0.00785293775769054,0.010182991755767319,0.036339456264790064,0.026652084015794313,0.007066307549723039,0.0014336084311674237,0.159905562935286,0.09466042501030285,0.07840308991412226,0.01339550540239766,0.06806335227337484,0.008898359254938025,0.039204911937406016,0.009789935650271666,0.03252140415305121,0.015959176036713964,0.06195388873797918,-0.004220535762200442,0.011616807385725214,0.03331020994831833,0.008928610278344644,-0.009837176974495706,-0.0,-0.00048629556120103414,0.022989223798107163,-0.012749977570730934,0.003984639939265898,0.011129993827548035,0.013670976194309379
0.1622382140174401,0.08439684101374968,0.00821538505503118,0.010510834775792793,0.03627884238544701,0.026735339984976732,0.007440437310166876,0.0018913909663934177,0.15800983457983597,0.09373367027009369,0.07771777736046248,0.013675638492439322,0.06753159802736855,0.009245280708057095,0.03910174238218105,0.010123616055390455,0.03251749322316206,0.016201235344067394,0.06151286782716607,-0.003678781965446293,0.011923356412684934,0.03329458424507662,0.009275082465136026,-0.009212008883373072,0.0004790734511251201,-0.0,0.023126877918939207,-0.012081550671151886,0.004404536398967966,0.01144377265750024,0.013947018191319115
0.4914435168996986,0.21645055671313393,-0.05267835606204554,-0.044569139981777535,0.046462408117364636,0.012747741040147318,-0.0554160412560108,-0.07501935272656202,0.4765057719259089,0.24943510229452845,0.19285519329110307,-0.03338872641932915,0.15687011877724646,-0.04904000741298658,0.056434966365736416,-0.045937081194197454,0.033174557447221246,-0.024466461463466357,0.13560753860359653,-0.09469729883890857,-0.03957907504242813,0.035919814271513625,-0.04893472569605813,-0.11424472446656984,-0.0800086965582613,-0.08170113621326898,-0.0,-0.12438205581301126,-0.06614107533736115,-0.041273317466561314,-0.03243001379839484
0.1268215385273367,0.07019019380837284,0.014766475968937907,0.0164364671240957,0.0351832705957408,0.028240158553746515,0.014202684103697913,0.010165628432276972,0.12374529765062216,0.07698294650266378,0.06533102519978114,0.01873893280949367,0.05792035127507703,0.015515748155443505,0.03723699365654329,0.01615475682030002,0.0324468047190709,0.020576361164192702,0.053541590063838566,0.006113202694201917,0.017464108295559146,0.03301215586643512,0.015537429602124665,0.0020876560098891236,0.009138135763873007,0.008789599083320313,0.02561492146861217,-0.0,0.011993998100348867,0.01711520035735778,0.018936367627045824
0.18279224570827987,0.09264165430689711,0.004413466089157699,0.00707190005394642,0.03691465636215694,0.025862020055213552,0.0035159742437688387,-0.002910554352805918,0.17789522382569584,0.10345493581508994,0.0849064164106851,0.010737160772195215,0.0731094753295533,0.00560622128628915,0.040183947413337015,0.006623449631003564,0.032558517224798605,0.013662135512876452,0.0661389907903367,-0.009361550328808503,0.008707786678492967,0.033458491268100514,0.005640735657269459,-0.01576975794078755,-0.0045462045775512,-0.005101034911049859,0.02168294436898038,-0.01909306634654983,-0.0,0.008152365345491214,0.011051454307937227
0.23370176853006963,0.11306292818748327,-0.0050033667381456075,-0.0014458704904333885,0.03848948054480888,0.023698926139443563,-0.006204383545263073,-0.014804315561985885,0.22714861084287433,0.12753317980944107,0.10271169127303821,0.0034589537123725306,0.08692511384193634,-0.003407230744385251,0.04286442113061972,-0.0020459834584570387,0.03266012806100716,0.007373132812718718,0.07759726409225494,-0.02343698964101257,0.0007432606317193436,0.03386446652661925,-0.003361043873888969,-0.03201240465456099,-0.01699313033571054,-0.017735600096359744,0.018106518628256286,-0.03645963085618283,-0.010909433715751126,-0.0,0.003879538947473998
0.26124050353428385,0.1241095068760041,-0.010097259774972412,-0.0060534294076420485,0.039341357825138146,0.022528833260275546,-0.011462463811215282,-0.021238065477292817,0.2537914842768699,0.14055794107165911,0.1123431849294996,-0.00047808211936914923,0.09439847416468669,-0.00828292105118374,0.04431438277422841,-0.006735581931480527,0.03271509290327641,0.003971192091202022,0.08379544342251408,-0.031050885270000442,-0.0035650290571084355,0.03408407269149629,-0.008230420118932609,-0.04079861829053372,-0.02372610623240009,-0.024570076698108533,0.01617190531277071,-0.04585381079455123,-0.016810726587730696,-0.004409898511382834,-0.0
